Age,Gender,Job Title,Years of Experience,Salary
-1.2636571619949568,1.0,117.0,-1.1708525722013097,-1.5217951506795389
0.8373995556634951,0.0,94.0,0.644377278601937,0.12637376742574885
1.4939797799317613,1.0,176.0,1.7995235472949123,0.9178737375227479
-1.1323411171413036,1.0,106.0,-1.1708525722013097,-1.0481833926033066
0.3121353762488821,1.0,176.0,-0.015706303508334456,0.37265188162538954
-0.869709027433997,1.0,175.0,-0.675789885618606,0.46737423324063593
0.3121353762488821,1.0,44.0,0.4793563830743692,0.42522278677185127
0.04950328654157563,0.0,51.0,-0.3457480945634702,-0.7640163377575675
0.04950328654157563,1.0,18.0,-0.015706303508334456,-0.2904045796813354
0.7060835108098418,0.0,41.0,1.3044608607122086,1.604042452623593
-0.7383929825803438,0.0,49.0,-1.0058316766737418,-1.332350447449046
1.887927914492721,1.0,43.0,2.4596071294051836,1.1086634981461772
0.5747674659561886,1.0,102.0,0.4793563830743692,0.06954035645660099
-0.869709027433997,1.0,175.0,-0.675789885618606,0.8462636397016216
1.7566118696390678,1.0,20.0,1.7995235472949123,1.4145977493931001
-1.0010250722876504,1.0,87.0,-1.1708525722013097,-1.142905744218553
-1.0010250722876504,1.0,105.0,-1.0058316766737418,-1.2376280958337995
0.04950328654157563,0.0,113.0,0.4793563830743692,0.8462636397016216
0.3121353762488821,0.0,114.0,0.644377278601937,1.0357083429321143
0.7060835108098418,1.0,135.0,0.3143354875468013,-0.19568222806608898
-1.0010250722876504,1.0,174.0,-1.0058316766737418,-1.0481833926033066
-0.08181275831207761,1.0,116.0,0.3143354875468013,0.7515412880863752
-1.0010250722876504,1.0,82.0,-1.0058316766737418,-1.6165175022947853
-0.869709027433997,0.0,3.0,-1.0058316766737418,-0.8587386893728138
-0.4757608928730373,1.0,43.0,-0.015706303508334456,-0.1408379864808613
-0.3444448480193841,1.0,102.0,-0.5107689900910382,-0.8587386893728138
-0.08181275831207761,0.0,96.0,0.14931459201923342,0.37265188162538954
0.18081933139522888,1.0,44.0,-0.015706303508334456,0.5620965848558823
-0.4757608928730373,0.0,20.0,-0.18072719903590234,1.3198753977778537
1.4939797799317613,1.0,30.0,0.9744190696570728,0.46737423324063593
-0.6070769377266906,0.0,20.0,-0.3457480945634702,1.2251530461626072
0.04950328654157563,1.0,30.0,0.3143354875468013,-0.19568222806608898
0.3121353762488821,0.0,40.0,0.4793563830743692,0.6568189364711288
0.04950328654157563,1.0,151.0,-0.18072719903590234,-0.4798492829118282
-1.2636571619949568,1.0,3.0,-1.0058316766737418,-0.9689576177123146
-0.08181275831207761,0.0,3.0,0.14931459201923342,0.16693387838739734
-0.4757608928730373,0.0,190.0,-0.675789885618606,-0.9534610409880603
2.938456273321947,1.0,176.0,1.6345026517673444,1.5093201010083466
-1.2636571619949568,1.0,18.0,-1.0058316766737418,-0.3851269312965818
0.5747674659561886,0.0,176.0,1.1394399651846407,0.5630816973126809
-0.3444448480193841,1.0,158.0,-0.18072719903590234,0.37265188162538954
0.3121353762488821,1.0,43.0,-0.015706303508334456,-0.16741707834409944
0.3121353762488821,0.0,94.0,-0.015706303508334456,-0.5745716345270746
1.1000316453708014,1.0,106.0,0.9744190696570728,1.2251530461626072
-1.2636571619949568,0.0,111.0,-1.3358734677288775,-1.7112398539100315
-0.4757608928730373,1.0,20.0,-0.3457480945634702,-0.2904045796813354
-1.0010250722876504,1.0,45.0,-1.1708525722013097,-1.332350447449046
-0.08181275831207761,0.0,44.0,-0.18072719903590234,0.2779295300101431
-0.3444448480193841,0.0,82.0,-1.1708525722013097,-1.7112398539100315
-1.39497320684861,1.0,120.0,-1.1708525722013097,-1.5217951506795389
-0.21312880316573085,1.0,114.0,0.3143354875468013,0.6568189364711288
1.231347690224455,1.0,158.0,0.809398174129505,1.3198753977778537
-0.21312880316573085,0.0,168.0,-0.18072719903590234,-0.2904045796813354
1.6252958247854146,0.0,168.0,1.96454444282248,0.45596966210616025
0.18081933139522888,0.0,18.0,0.14931459201923342,0.08848482677965028
1.4939797799317613,1.0,168.0,2.2945862338776157,1.2726278887921687
-0.7383929825803438,1.0,105.0,-0.8408107811461739,-1.0481833926033066
-0.869709027433997,1.0,23.0,-0.8408107811461739,-1.2376280958337995
-1.0010250722876504,1.0,44.0,-0.675789885618606,-0.4597302554287499
-1.6576052965559165,0.0,83.0,-1.3358734677288775,-1.7112398539100315
-0.21312880316573085,1.0,106.0,-0.18072719903590234,0.08848482677965028
-1.0010250722876504,1.0,3.0,-1.0058316766737418,-0.9534610409880603
-0.08181275831207761,1.0,116.0,0.3143354875468013,0.7515412880863752
-0.3444448480193841,0.0,44.0,-0.18072719903590234,-0.12371218530882475
-0.21312880316573085,1.0,20.0,0.14931459201923342,0.46737423324063593
1.6252958247854146,1.0,10.0,1.3044608607122086,0.8462636397016216
0.7060835108098418,0.0,94.0,0.4793563830743692,0.08848482677965028
0.04950328654157563,1.0,18.0,-0.015706303508334456,-0.2904045796813354
-0.21312880316573085,1.0,106.0,-0.18072719903590234,-0.10095987645084256
-1.6576052965559165,0.0,83.0,-1.3358734677288775,-1.7112398539100315
-0.869709027433997,0.0,70.0,-1.1708525722013097,-1.5786285616486866
2.1505600042000275,1.0,176.0,1.4694817562397764,1.5093201010083466
0.04950328654157563,0.0,51.0,0.14931459201923342,-0.3093490500043847
-0.4757608928730373,0.0,175.0,-0.5107689900910382,-0.4798492829118282
0.3121353762488821,1.0,129.0,0.644377278601937,1.0357083429321143
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.4145977493931001
1.231347690224455,1.0,158.0,0.809398174129505,1.3198753977778537
-0.4757608928730373,0.0,73.0,-0.675789885618606,-1.1050168035724546
0.9687156005171483,0.0,51.0,0.809398174129505,0.46737423324063593
-1.1323411171413036,0.0,115.0,-1.3358734677288775,-1.7112398539100315
-0.6070769377266906,1.0,42.0,-0.675789885618606,-0.669293986142321
-0.3444448480193841,1.0,116.0,0.14931459201923342,0.46737423324063593
-1.0010250722876504,0.0,70.0,-1.0058316766737418,-1.389183858418194
-0.869709027433997,0.0,49.0,-0.8408107811461739,-1.2376280958337995
-0.6070769377266906,0.0,20.0,-0.3457480945634702,1.2251530461626072
-0.869709027433997,0.0,45.0,-1.0058316766737418,-1.2376280958337995
-1.0010250722876504,0.0,172.0,-0.8408107811461739,-1.142905744218553
2.0192439593463742,0.0,176.0,2.2945862338776157,1.2002221232174743
-1.1323411171413036,1.0,18.0,-1.0058316766737418,-0.10095987645084256
0.18081933139522888,1.0,161.0,0.3143354875468013,0.2779295300101431
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.08848482677965028
1.231347690224455,1.0,158.0,0.809398174129505,1.3198753977778537
-0.6070769377266906,0.0,20.0,-0.3457480945634702,0.6568189364711288
0.04950328654157563,1.0,3.0,-0.015706303508334456,0.46737423324063593
-0.21312880316573085,1.0,175.0,0.3143354875468013,1.4145977493931001
-0.4757608928730373,0.0,158.0,-0.5107689900910382,-0.27397972391125164
-0.869709027433997,1.0,175.0,-0.8408107811461739,-0.669293986142321
0.8373995556634951,0.0,99.0,1.1394399651846407,-0.9534610409880603
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.4145977493931001
0.9687156005171483,1.0,10.0,0.644377278601937,0.08848482677965028
0.5747674659561886,1.0,95.0,0.9744190696570728,1.5093201010083466
0.7060835108098418,0.0,96.0,0.644377278601937,0.6568189364711288
-0.7383929825803438,1.0,82.0,-1.0058316766737418,-1.5217951506795389
-0.08181275831207761,0.0,96.0,0.14931459201923342,0.2779295300101431
-0.869709027433997,1.0,175.0,-0.675789885618606,0.46737423324063593
0.18081933139522888,1.0,155.0,0.3143354875468013,0.08848482677965028
0.3121353762488821,1.0,129.0,0.14931459201923342,0.1832071783948967
1.1000316453708014,0.0,23.0,0.9744190696570728,0.46737423324063593
-1.39497320684861,0.0,117.0,-1.1708525722013097,-1.5217951506795389
-0.869709027433997,1.0,118.0,-1.0058316766737418,-1.4270727990642924
-0.3444448480193841,0.0,20.0,0.14931459201923342,1.5093201010083466
-0.21312880316573085,0.0,96.0,-0.3457480945634702,-0.7261273971114689
1.3626637350781081,0.0,51.0,1.1394399651846407,0.6947078771172274
-0.7383929825803438,0.0,94.0,-1.0058316766737418,-1.4081283287412432
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.08848482677965028
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.4145977493931001
-0.4757608928730373,0.0,73.0,-0.675789885618606,-1.1050168035724546
-1.0010250722876504,1.0,87.0,-1.1708525722013097,-1.142905744218553
-0.869709027433997,1.0,105.0,-0.8408107811461739,-1.0481833926033066
2.413192093907334,1.0,25.0,1.96454444282248,1.604042452623593
-0.7383929825803438,1.0,3.0,-0.675789885618606,-0.8134803497710491
-1.1323411171413036,1.0,106.0,-1.1708525722013097,-1.0481833926033066
0.3121353762488821,0.0,158.0,0.644377278601937,0.28467376144514867
-1.2636571619949568,0.0,175.0,-1.0058316766737418,-1.0481833926033066
-1.39497320684861,1.0,176.0,-1.1708525722013097,0.08537793364667019
0.04950328654157563,0.0,113.0,0.3143354875468013,0.6568189364711288
-0.869709027433997,1.0,174.0,-0.8408107811461739,-1.0481833926033066
0.3121353762488821,1.0,118.0,0.4793563830743692,0.8462636397016216
-0.08181275831207761,0.0,168.0,-0.015706303508334456,-0.19568222806608898
0.7060835108098418,0.0,168.0,0.4793563830743692,0.8462636397016216
-0.3444448480193841,1.0,20.0,0.14931459201923342,1.3198753977778537
0.18081933139522888,0.0,18.0,0.14931459201923342,0.08848482677965028
-1.1323411171413036,0.0,18.0,-1.0058316766737418,-0.10095987645084256
-0.08181275831207761,0.0,51.0,-0.3457480945634702,-0.7640163377575675
0.7060835108098418,0.0,96.0,0.3143354875468013,-0.10095987645084256
0.3121353762488821,0.0,96.0,0.4793563830743692,0.031651415810502424
-0.7383929825803438,0.0,175.0,-0.5107689900910382,0.8462636397016216
0.04950328654157563,1.0,3.0,-0.015706303508334456,0.46737423324063593
-0.869709027433997,0.0,175.0,-0.8408107811461739,-0.8587386893728138
-0.6070769377266906,1.0,93.0,-0.675789885618606,-0.8587386893728138
-0.6070769377266906,1.0,23.0,-0.3457480945634702,-0.3851269312965818
-0.6070769377266906,0.0,24.0,-0.8408107811461739,-1.0481833926033066
-0.7383929825803438,0.0,20.0,-0.3457480945634702,0.6568189364711288
0.04950328654157563,1.0,175.0,0.14931459201923342,0.1832071783948967
-1.1323411171413036,1.0,18.0,-1.0058316766737418,-0.2904045796813354
-0.4757608928730373,0.0,175.0,-0.5107689900910382,-0.4798492829118282
-0.21312880316573085,0.0,96.0,-0.3457480945634702,-0.7261273971114689
-0.6070769377266906,1.0,175.0,-0.675789885618606,-0.9534610409880603
-0.869709027433997,0.0,175.0,-0.8408107811461739,-0.8587386893728138
0.9687156005171483,0.0,51.0,0.809398174129505,0.46737423324063593
0.3121353762488821,1.0,161.0,0.4793563830743692,0.37265188162538954
0.3121353762488821,1.0,102.0,0.14931459201923342,-0.10095987645084256
-0.4757608928730373,0.0,44.0,-0.5107689900910382,-0.236829617607752
-0.3444448480193841,0.0,96.0,-0.18072719903590234,-0.2904045796813354
-1.2636571619949568,1.0,18.0,-1.1708525722013097,-0.4798492829118282
2.544508138760987,1.0,158.0,3.7797742936257266,0.9619954089051297
-1.1323411171413036,0.0,96.0,-0.8408107811461739,-0.9534610409880603
0.7060835108098418,0.0,176.0,0.644377278601937,0.8462636397016216
0.7060835108098418,0.0,41.0,1.3044608607122086,1.604042452623593
-0.869709027433997,0.0,175.0,-0.675789885618606,0.46737423324063593
2.413192093907334,1.0,168.0,3.119690711515455,1.353861777537404
0.4434514211025353,1.0,95.0,0.9744190696570728,1.4145977493931001
-0.869709027433997,1.0,175.0,-0.8408107811461739,-0.669293986142321
-0.4757608928730373,0.0,49.0,-0.8408107811461739,-1.2565725661568488
0.4434514211025353,1.0,18.0,0.4793563830743692,0.8462636397016216
-1.1323411171413036,0.0,18.0,-1.0058316766737418,-0.10095987645084256
-0.7383929825803438,0.0,82.0,-1.1708525722013097,-1.7112398539100315
1.7566118696390678,1.0,158.0,1.3044608607122086,1.4145977493931001
1.3626637350781081,1.0,168.0,1.7995235472949123,0.6985536045928064
0.4434514211025353,0.0,145.0,0.14931459201923342,-0.3851269312965818
1.4939797799317613,1.0,168.0,2.129565338350048,1.2321056667711663
0.8373995556634951,0.0,168.0,0.644377278601937,0.8462636397016216
0.04950328654157563,1.0,3.0,0.3143354875468013,0.2120027732859316
0.3121353762488821,0.0,96.0,0.14931459201923342,-0.3851269312965818
-0.08181275831207761,1.0,129.0,-0.015706303508334456,0.08848482677965028
1.6252958247854146,1.0,20.0,1.6345026517673444,1.2251530461626072
-1.2636571619949568,0.0,174.0,-1.0058316766737418,-1.142905744218553
-0.7383929825803438,1.0,43.0,-1.0058316766737418,-0.9534610409880603
-0.6070769377266906,1.0,105.0,-0.8408107811461739,-1.0481833926033066
-0.6070769377266906,0.0,20.0,-0.3457480945634702,1.2251530461626072
-0.7383929825803438,0.0,93.0,-0.8408107811461739,-1.0481833926033066
-0.08181275831207761,0.0,44.0,-0.3457480945634702,-0.0062375248355961395
0.3121353762488821,1.0,176.0,-0.015706303508334456,0.37265188162538954
1.4939797799317613,1.0,119.0,1.6345026517673444,-0.10095987645084256
0.7060835108098418,0.0,30.0,0.809398174129505,0.2779295300101431
1.1000316453708014,1.0,106.0,0.9744190696570728,1.2251530461626072
-1.2636571619949568,1.0,120.0,-1.1708525722013097,-1.5217951506795389
-0.6070769377266906,1.0,93.0,-0.675789885618606,-0.7640163377575675
-0.4757608928730373,0.0,44.0,-0.3457480945634702,-0.0875661359324467
-1.2636571619949568,1.0,18.0,-1.0058316766737418,-0.3851269312965818
-0.869709027433997,0.0,175.0,-0.8408107811461739,-0.8587386893728138
1.7566118696390678,1.0,26.0,1.7995235472949123,1.0357083429321143
-0.4757608928730373,1.0,175.0,-0.3457480945634702,1.0357083429321143
-1.2636571619949568,0.0,115.0,-1.1708525722013097,-1.6165175022947853
-0.6070769377266906,0.0,20.0,-0.3457480945634702,1.2251530461626072
-0.08181275831207761,0.0,117.0,-0.675789885618606,-1.142905744218553
-1.39497320684861,1.0,18.0,-1.1708525722013097,-0.4798492829118282
-0.4757608928730373,0.0,82.0,-1.1708525722013097,-1.6922953835869823
1.4939797799317613,1.0,128.0,1.3044608607122086,0.6568189364711288
0.8373995556634951,1.0,30.0,0.809398174129505,0.37265188162538954
-1.39497320684861,1.0,120.0,-1.1708525722013097,-1.5217951506795389
-0.7383929825803438,0.0,175.0,-0.5107689900910382,0.6568189364711288
1.887927914492721,0.0,156.0,1.4694817562397764,1.0357083429321143
1.4939797799317613,1.0,96.0,0.809398174129505,0.2779295300101431
1.7566118696390678,1.0,176.0,2.129565338350048,1.103567435629277
1.1000316453708014,1.0,41.0,0.809398174129505,0.2779295300101431
-0.3444448480193841,1.0,18.0,0.14931459201923342,1.4145977493931001
1.887927914492721,1.0,43.0,2.4596071294051836,1.1086634981461772
-0.3444448480193841,0.0,43.0,-0.3457480945634702,-0.10095987645084256
-1.2636571619949568,0.0,3.0,-1.1708525722013097,-1.0481833926033066
-0.08181275831207761,0.0,96.0,-0.18072719903590234,-0.4798492829118282
1.4939797799317613,0.0,176.0,2.2945862338776157,1.2920270264029712
-0.08181275831207761,0.0,33.0,-0.015706303508334456,-0.669293986142321
-0.6070769377266906,0.0,94.0,-0.8408107811461739,-1.142905744218553
-0.21312880316573085,1.0,73.0,-0.3457480945634702,-0.8208497487267153
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.2779295300101431
1.887927914492721,0.0,168.0,2.4596071294051836,1.3205952876501295
1.887927914492721,0.0,156.0,1.4694817562397764,1.0357083429321143
0.04950328654157563,1.0,113.0,0.4793563830743692,1.0357083429321143
-1.2636571619949568,1.0,18.0,-1.0058316766737418,-0.2904045796813354
-1.6576052965559165,0.0,83.0,-1.3358734677288775,-1.7112398539100315
1.6252958247854146,1.0,129.0,1.6345026517673444,0.8462636397016216
-0.6070769377266906,1.0,93.0,-0.675789885618606,-0.7640163377575675
-0.7383929825803438,1.0,175.0,-0.675789885618606,-0.7640163377575675
0.7060835108098418,0.0,41.0,1.1394399651846407,1.604042452623593
2.544508138760987,1.0,176.0,2.789648920460319,1.2576238682963137
-1.2636571619949568,1.0,18.0,-1.1708525722013097,-0.4798492829118282
1.231347690224455,0.0,139.0,1.1394399651846407,0.6568189364711288
0.8373995556634951,0.0,41.0,1.3044608607122086,1.8882095074693321
1.7566118696390678,1.0,158.0,1.3044608607122086,1.4145977493931001
-1.2636571619949568,1.0,18.0,-1.0058316766737418,-0.3851269312965818
1.4939797799317613,1.0,30.0,0.809398174129505,0.37265188162538954
-0.6070769377266906,0.0,190.0,-0.8408107811461739,-1.0481833926033066
0.18081933139522888,0.0,106.0,-0.015706303508334456,1.0357083429321143
0.3121353762488821,0.0,156.0,0.3143354875468013,-0.2904045796813354
-0.4757608928730373,0.0,175.0,-0.5107689900910382,-0.4798492829118282
-1.0010250722876504,1.0,118.0,-1.0058316766737418,-1.4270727990642924
-1.1323411171413036,1.0,82.0,-1.1708525722013097,-1.6165175022947853
-0.21312880316573085,0.0,33.0,-0.015706303508334456,-0.669293986142321
2.1505600042000275,0.0,176.0,1.3044608607122086,1.4145977493931001
-0.869709027433997,0.0,172.0,-0.8408107811461739,-1.142905744218553
-0.08181275831207761,0.0,96.0,0.14931459201923342,0.2779295300101431
2.1505600042000275,0.0,156.0,1.6345026517673444,1.2251530461626072
1.231347690224455,0.0,168.0,0.644377278601937,1.0357083429321143
-0.4757608928730373,1.0,175.0,-0.675789885618606,-0.9534610409880603
2.2818760490536807,0.0,156.0,1.7995235472949123,1.4145977493931001
-0.4757608928730373,0.0,3.0,-0.3457480945634702,0.2779295300101431
0.18081933139522888,0.0,156.0,0.14931459201923342,-0.3851269312965818
-1.0010250722876504,1.0,105.0,-1.0058316766737418,-1.142905744218553
0.7060835108098418,0.0,164.0,0.644377278601937,-0.4798492829118282
-0.6070769377266906,1.0,175.0,-0.675789885618606,-0.8587386893728138
-1.2636571619949568,0.0,111.0,-1.3358734677288775,-1.7112398539100315
-0.21312880316573085,1.0,20.0,-0.015706303508334456,1.2251530461626072
-0.21312880316573085,1.0,102.0,-0.3457480945634702,-0.7640163377575675
1.1000316453708014,1.0,106.0,0.9744190696570728,1.2251530461626072
1.1000316453708014,1.0,44.0,1.7995235472949123,1.1748933663955574
-0.7383929825803438,0.0,82.0,-1.1708525722013097,-1.6165175022947853
-0.4757608928730373,0.0,94.0,-0.675789885618606,-1.0860723332494053
-1.1323411171413036,0.0,96.0,-0.8408107811461739,-0.9534610409880603
-0.3444448480193841,1.0,109.0,-0.3457480945634702,-0.0062375248355961395
0.5747674659561886,1.0,43.0,0.4793563830743692,0.4041375913022974
-0.4757608928730373,0.0,94.0,-0.5107689900910382,-0.4798492829118282
0.4434514211025353,0.0,176.0,0.4793563830743692,1.0357083429321143
0.5747674659561886,0.0,110.0,0.3143354875468013,-0.4798492829118282
-1.0010250722876504,1.0,118.0,-1.0058316766737418,-1.4270727990642924
1.231347690224455,1.0,158.0,1.96454444282248,0.5257989797169199
1.1000316453708014,1.0,106.0,0.9744190696570728,1.2251530461626072
0.18081933139522888,0.0,145.0,-0.015706303508334456,-0.5745716345270746
1.1000316453708014,1.0,20.0,0.9744190696570728,0.46737423324063593
-0.4757608928730373,1.0,174.0,-0.3457480945634702,-0.5745716345270746
1.3626637350781081,0.0,168.0,0.4793563830743692,1.0357083429321143
-0.08181275831207761,0.0,96.0,0.14931459201923342,0.2779295300101431
-0.6070769377266906,0.0,3.0,-0.8408107811461739,-0.4798492829118282
-0.6070769377266906,0.0,94.0,-0.8408107811461739,-1.142905744218553
